time,Real,Predicted Value
39.001798,58.25900366972782,19.875227596874144
39.318354,59.46530366543249,20.500397952209244
39.619081,59.060897777043564,20.36111508459919
39.945529,57.81573062843826,20.24437473832512
40.208863,55.98187782135207,20.208904989114
40.545931,56.37533562976989,20.62500681363211
40.835599,58.50086302216114,20.728173570637285
41.125267,61.558040236207404,20.16744704880865
41.414935,65.57248134532244,19.76519124687416
41.749552,70.29297612418225,18.440011502100372
42.006759,68.5704924536063,17.04124805320261
42.315408,67.91286514101115,16.20875594536257
42.629201,69.79955131474983,17.076947501090853
42.912129,70.80436550689734,19.27140853485182
43.251643,66.75046163087008,22.762780350611685
43.534571,63.817663579569555,25.602566463167626
43.817499,61.913290607692616,25.782452578330954
44.100427,60.297622163807276,24.810731021177865
44.436863,59.926877815275844,24.840554456395587
44.740367,62.26913392227458,25.593512061825333
45.017095,69.42902063940645,25.1703483384432
45.31898,75.58660649526487,24.324795456985512
45.641829,75.32401817267888,25.449854235690594
45.918557,74.34159158880604,29.920554374097023
46.241407,77.27482232831231,34.70756027455738
46.527359,79.66181892996731,33.677938625280895
46.83176,86.72305006527606,32.93900866464458
47.146307,88.6456653855801,36.03410752773449
47.401263,84.97580701403842,35.126963349830376
47.716758,89.37899176686062,34.681598982213096
48.001774,91.00402978004058,33.03095757927877
48.323821,85.32232082304851,33.798781496764924
48.619692,81.47697800401671,34.93777710915853
48.915562,78.27369106400319,36.76436769876693
49.232567,78.47928206368518,40.08137150944406
49.538233,79.65095899018625,44.52618514112201
49.822942,83.78602662668246,42.14015541064279
50.126587,98.55601480993151,44.02703389025069
50.434228,104.99455419888616,46.776014239728354
50.741868,103.90794056853537,47.83187495649354
51.00556,108.09387844926914,43.442872761526104
51.300789,101.58182479997662,42.277082531354935
51.622156,92.58416437275841,40.120211953196176
51.917084,88.39009088539082,37.721297729479424
52.203338,88.83929068673304,36.64517545266035
52.505494,89.2628603891724,38.68124589397268
52.815973,92.2886703792175,44.62901536285606
53.129487,109.31538930504591,48.3814851307155
53.413494,125.3169256420789,47.571829344844964
53.738074,125.94450516260892,49.08828932753318
54.022081,115.86094691021978,53.91766662117766
54.308238,106.07099164365756,56.58861886422055
54.626581,107.12818247601818,65.07509824008199
54.921172,133.47509616454946,65.30221681345687
55.217539,131.75657613161127,62.241765057804216
55.503876,119.23612858816472,69.06953152605391
55.825562,117.15848802812333,69.52949511424258
56.118127,123.47018032901063,64.46858689589062
56.402303,123.78527349572255,62.93708432076589
56.732819,138.30340509225385,59.21305445423175
57.019762,131.52431337623483,59.86387627578851
57.321315,125.57306637621645,58.89883200576101
57.623873,129.33104357049706,62.03551701306907
57.907668,131.62639574181082,75.25540237017634
58.232005,125.51738314341874,77.36811738403101
58.526558,129.59357313295638,79.03288792652307
58.827449,131.58463331721254,87.66620351719102
59.103387,128.93964770834364,79.88232431817302
59.427,135.33326230951735,73.92141929005618
59.733229,140.0588585357411,71.94936533587428
60.018661,146.07550021495263,73.1681785676523
60.32309,159.3202784984641,71.8996435850223
60.619938,170.50744808331095,73.71387852253352
60.925692,160.41897534759735,88.93824274010454
61.208258,172.15986831553553,99.68251054082602
61.512378,174.11164468417445,99.53258674845262
61.803014,148.98986361195685,93.81879476227952
62.120601,158.49684613379605,88.35426323358976
62.425747,159.60259419813394,93.76581449531027
62.71596,150.92090299769853,121.83773853986581
63.009197,146.0765151625957,108.86525468350611
63.32225,149.0403759536045,103.20509466752573
63.623027,174.7716063763487,103.37342640504694
63.906604,187.9768017017797,109.1516729083859
64.217347,193.00000194427602,107.35016220922121
64.512918,205.05076376947903,125.48032152895688
64.826005,217.48041089167697,111.74614617560717
65.107331,203.56191036268285,112.9854934007538
65.423735,211.3017515176502,115.11645610486528
65.719046,216.85402794099988,117.48444647644601
66.01177,267.2917549113877,110.29254884483407
66.313051,248.5813339986088,118.74782125158536
66.616816,223.74932582032292,117.6003428136274
66.922521,217.47823142515918,115.52031979753961
67.211873,215.57327085201518,121.33943129808716
67.518691,270.48369046328776,123.69289189288263
67.810388,241.75599272104313,129.24225167721585
68.102216,197.9203505977195,144.46340011330722
68.406623,242.52495979008518,154.66366666099222
68.71103,297.88655033785943,145.9367194793344
69.015437,280.54274040101114,167.19331283518298
69.315083,288.6158262600126,163.7202902044442
69.603083,256.27927384140565,138.27366178448165
69.912155,239.59894052067455,160.78288215411217
70.221228,250.95690976836423,151.44020363020002
70.504545,260.84662370458267,143.5254816544987
70.813617,278.4122477779133,140.6568870543681
71.100103,274.9376225982644,142.67942129921946
71.417766,279.6319370697622,169.14393536860658
71.719258,278.2371212330131,170.18518618114098
72.014283,250.48800395725695,177.8032336189376
72.317966,320.3725764829305,197.16975942284708
72.609213,345.4599241208989,210.07909216848782
72.917935,308.7223877833064,194.57337378059304
73.205983,296.9929690655648,215.2198553990321
73.520539,313.7570409086805,218.3809792772198
73.810472,352.68261205890434,281.3038442967341
74.10463,323.7597238594045,238.07049347213848
74.405026,291.3044118828968,234.42245113309352
74.702208,297.43920415142327,231.48106876146434
75.020849,298.6009452746815,228.66071088352902
75.315327,282.7066515107151,291.11370856259
75.624402,277.2756987235225,236.94704258417323
75.922782,279.77898695775673,207.04339445166715
76.21474,294.876386567007,272.9940085454078
76.50913,354.01821905525344,295.00110760685357
76.809239,341.6097255786694,271.772909010518
77.105838,355.7096773789291,299.35704921780484
77.402436,398.0850876189916,257.82534892795326
77.722127,414.9856111599761,257.5713769766741
78.016026,369.11730668268905,272.20794762132425
78.308184,360.5691612247654,279.9477887762916
78.602978,455.99436768947044,295.4778124893235
78.906186,382.5322436094793,284.11762104047847
79.213994,372.86880957937274,290.761788821923
79.51659,411.9126915738026,288.30155573507454
79.819187,373.4719021525558,255.99344321779293
80.121783,399.9767790871596,352.35094853646154
