time,Real,Predicted Value
39.051212,59.40372878125189,46.83996017028102
39.317499,62.24402515905721,45.86627019475543
39.637045,62.4004997733635,47.34777244373651
39.903332,60.97478871009565,48.57313114646555
40.254832,61.00256630258694,48.83548427038363
40.522535,62.19829925125874,48.84223327829115
40.834778,65.58593036254109,48.681587274447104
41.120536,64.40733658381427,48.493313860394906
41.430442,61.93467724029537,48.84842446628987
41.740349,62.58113841053213,50.00680800062878
42.023692,64.87290166153987,50.327585097631825
42.338839,66.49395696594559,49.93465920583181
42.631931,66.38171256649551,49.95128959498084
42.936958,65.42029769390797,50.23788030043055
43.232012,67.23882737591646,50.670086521632356
43.525448,78.93407345383704,51.688653415315
43.818885,84.21139919472307,55.16930252886131
44.107302,80.28353176155035,57.1907192805546
44.414515,76.2055310843532,55.789677956000475
44.739283,73.14495101157556,56.646685492362046
45.028941,71.87486863791715,58.1604064384929
45.318599,71.55626765154732,58.60910206139427
45.608257,72.23563100156935,59.30950932072284
45.946192,75.4452838475558,59.87303615627771
46.23585,80.78502411933586,59.28129344116035
46.525507,85.27921974738564,60.68715285855309
46.839304,89.58105945523755,63.71826655439028
47.104823,88.59221026394877,66.0827425499929
47.423447,81.25258754091055,65.24834817454945
47.702466,78.80424240253714,64.16367655672995
48.038011,84.1997156260839,65.29798801654314
48.342891,87.87446767822377,66.87354115410281
48.621637,84.45318654068501,70.69097250511221
48.914873,80.32463879790622,67.5292921712822
49.205595,82.37858687109379,65.15391110295707
49.532857,89.13469319019708,67.36387098382329
49.839453,98.95323693847766,70.10208018842991
50.10225,97.55750409789076,70.94854431552633
50.426367,88.29230543935725,70.30440330831682
50.715444,87.72799397799662,69.23748997924218
51.032861,91.30427549151128,72.24719810231548
51.323883,91.15807150640484,86.11822992932719
51.608361,96.95613132698529,87.54974906252451
51.909095,105.50356901012645,82.41559914152575
52.222021,101.4747300435726,81.20782709064653
52.529489,94.89372400682916,79.35172731829729
52.82539,94.5686927667854,79.23628311673303
53.126678,95.54764831705447,79.59811821097907
53.40032,94.61792803609802,79.89354208663289
53.707611,97.5668337891126,82.18020526990308
54.037949,106.15274878618243,86.94732808058166
54.317624,110.39432555421709,90.96934448055868
54.6129,104.52370010638037,95.14408706765269
54.901615,97.44144690741572,92.98794761315156
55.209298,97.46866361505366,85.72535307664003
55.508579,108.2273852351083,87.65501764817009
55.831504,112.81937711398146,96.07018458414652
56.122137,113.9173076819408,96.83744441408305
56.422457,114.7189500598821,90.00274678673065
56.724393,109.16413649887122,86.07616663027054
57.036984,104.86815696500622,90.50557546034162
57.310502,110.91364975941673,98.086200903536
57.627174,138.6758746187152,106.78111758871799
57.929063,141.9977718641517,100.77630273842578
58.234421,135.29853865618912,91.85960053544011
58.501609,126.49741551232808,97.11295840991525
58.802419,125.99288885943429,102.50056698573692
59.129673,133.84853790733223,99.87851917972017
59.409658,139.29408619499935,107.56683451475763
59.716244,130.50478147733784,114.61532428451738
60.008976,128.60184322231711,106.00194738424528
60.321516,130.15013061312598,101.1393760702716
60.600935,130.22880160993347,104.65201094518159
60.903442,141.12425040653414,105.83338769356325
61.203199,145.5887589816356,104.78328865031088
61.53626,143.48284783848254,109.10310732291552
61.829087,175.7710456709648,116.85735574519481
62.121914,201.558778079689,117.7401088158085
62.40376,179.2775138774325,110.40207986393827
62.711935,162.9789111062332,105.07568436074553
63.003438,161.48997330176456,109.41448117002744
63.312431,162.34234664196075,123.03379523072283
63.601018,177.06560469183006,122.93575378433516
63.919647,175.75749861603694,123.12826908164985
64.214105,168.12691457661526,124.24404375680152
64.509147,171.1617491151408,117.583367551326
64.807007,165.1372818403695,115.0623035384686
65.102859,175.6615045526112,125.90724204882227
65.416784,184.07579491444525,147.58774033919494
65.702967,173.50242275133843,144.29863800048432
