time,Real,Predicted Value
45.01065,32.28736120165024,36.56719698300267
45.300099,32.513247249225834,36.69719980525427
45.610307,32.73628920172886,36.82266925448752
45.947167,32.97579445624591,36.96190106981017
46.200963,33.242748091396194,37.111349676324714
46.538854,33.518157660218606,37.262411209239474
46.815474,33.818795449888164,37.401371022181024
47.138197,34.111811207922386,37.5529336121136
47.414817,34.40535546181111,37.70976923066226
47.743525,34.73878146833236,37.857299504594295
48.026656,35.136641021359225,38.02798815669273
48.335346,35.534019798247556,38.186112207572926
48.612024,35.93374519216934,38.332153626366306
48.930162,36.344282680739894,38.48793463919175
49.220377,36.78187486228683,38.64203114604301
49.510593,37.198067137201335,38.78261820129957
49.808117,37.563066893802514,38.94996647327921
50.127956,37.92164715561114,39.154020750792725
50.438869,38.265102653439044,39.33151423439029
50.708872,38.62393940872107,39.529126350246145
51.001997,38.992073157669424,39.71205510949414
51.332007,39.38697050932666,39.89614345784051
51.61392,39.82876679785167,40.09600794429075
51.900327,40.29254159456539,40.27797753724748
52.223715,40.78378266680585,40.460548398625605
52.511545,41.28463448984522,40.642890205367
52.8245,41.77578489462531,40.8384599173788
53.10444,42.24220455659738,41.06684647807189
53.437342,42.68880622052184,41.269841377890586
53.736279,43.13112026796526,41.48611190269567
54.012797,43.51445513243989,41.68322773350531
54.304154,43.833764453980564,41.892435740344965
54.609642,44.12516728561458,42.12887738909592
54.919689,44.41658443316338,42.383366634431525
55.227482,44.69770843797472,42.59861118534299
55.514077,44.96930042951851,42.82204443951707
55.835318,45.28259945283118,43.064641931629794
56.105359,45.60943655956812,43.321564882480516
56.425419,45.975563694459396,43.5725562726346
56.702041,46.38104766510739,43.81460498801353
57.031989,46.81770692620686,44.06218919044644
57.324591,47.28020402752515,44.39534915955109
57.612524,47.7064675484978,44.77411008924878
57.902877,48.1276083579597,45.13429373351441
58.215239,48.578931887780655,45.469142980564854
58.523589,49.049555656730796,45.77573261181034
58.815465,49.51860706103931,46.043215935808036
59.109261,49.95699616184315,46.32377446198498
59.400305,50.48542043677731,46.60944376974367
59.725882,51.11847257498928,46.91488335583398
60.018902,51.78882005722752,47.26581414717057
60.301808,52.497698824135966,47.645853965256606
60.604312,53.219745846669824,48.04917623277058
60.906816,54.02018204664843,48.45172544088564
61.209321,54.91538005862543,48.792157894706044
61.513437,55.86174076409326,49.08705142356418
61.827914,56.81060675465018,49.38186860087676
62.10307,57.76303740799101,49.73084288385806
62.404253,58.686230191349246,50.04699077421488
62.716911,59.58562276636112,50.314364342865815
63.014274,60.489639381851724,50.58255869063164
63.303857,61.24726145265067,50.907152970717405
63.611261,61.9297345147201,51.326108217187304
63.907343,62.638558403955166,51.73326237789469
64.205206,63.42663996946585,52.08987181543322
64.51975,64.25210038850577,52.40761354430387
64.815946,65.0571463130483,52.75311860393323
65.122742,65.7801954496178,53.10368672542836
65.413828,66.39341288788158,53.49673971006287
65.713269,66.98849683407194,53.95226734686189
66.003821,67.59368304413583,54.40688830905724
66.316883,68.20172766518708,54.816638422314085
66.614293,68.85454769574488,55.22834504392621
66.901268,69.58091335257518,55.64196045417765
67.21175,70.30976997857977,56.065697216189015
67.515441,70.99129819027274,56.53298299100617
67.801277,71.67327496729595,57.07740291473772
